minute,load_MW
107,0.11123713465972755
108,0.11105170178020683
109,0.11290546069424949
110,0.1129480793235018
111,0.11380042642508127
112,0.11362265867272832
113,0.11365238142666355
114,0.11353050211900365
115,0.1133395926867703
116,0.11416227179999654
117,0.11410804639475841
118,0.11369370264383229
119,0.11525795125186704
120,0.11588784225009634
121,0.116241298828838
122,0.1140960165273899
123,0.11426084067558391
124,0.11509369083344335
125,0.11497621678157992
126,0.11382758585917652
127,0.11484213620771332
128,0.1139165602207657
129,0.11328625182132665
130,0.11349386166663335
131,0.11227360406680005
132,0.11259644247238665
133,0.1140413549024531
134,0.11284359587552574
135,0.11165856696150485
136,0.11076151268541562
137,0.1117816969732452
138,0.1106427780726712
139,0.11259148262194436
140,0.1111321674861058
141,0.11101145318305951
142,0.11069518994157763
143,0.10843910256213288
144,0.11052447291678896
145,0.10882465657745785
146,0.10886579215602454
147,0.10710633049592957
148,0.10951598186541217
149,0.10687262636094409
150,0.10706917725973086
151,0.10460492660800937
152,0.1036948778606805
153,0.10343175923961133
154,0.10529517807304073
155,0.10354911335440449
156,0.10282443673890153
157,0.10395579009514781
158,0.10020981103961894
159,0.1029871212701521
160,0.09989333648829692
161,0.09966844211076734
162,0.09933962762901956
163,0.10022760342273895
164,0.09977130532394018
165,0.09958707573858494
166,0.09931365097439265
167,0.09557311291735067
168,0.0968711010806277
169,0.09703977916238614
170,0.09704385509095967
171,0.09537984232756135
172,0.09739903707430761
173,0.09606537953892091
174,0.09595623992807503
175,0.09535174950983416
176,0.09598425414247432
177,0.0944765666458057
178,0.09465786277574297
179,0.09438013271672338
180,0.09395488721016065
181,0.09562456747214546
182,0.0938065534728038
183,0.09385792435532196
184,0.09441053167872945
185,0.09514880439641775
186,0.09453285726304442
187,0.09455334696141264
188,0.09436627883556772
189,0.09498995545876239
190,0.09421407795704315
191,0.09471893150890198
192,0.09572476404848754
193,0.09468180155191838
194,0.09334667366231975
195,0.09522799955745188
196,0.09649180041102141
197,0.09639116470753385
198,0.09707223084645948
199,0.09709759319625894
200,0.09749403340145078
201,0.09798285149900735
202,0.09668427929932781
203,0.09853184510857943
204,0.09806834547429526
205,0.09774062792237972
206,0.099384094012965
207,0.09960792004013058
208,0.09908783731998935
209,0.10070707523705331
210,0.10079416710641709
211,0.1011730716035939
212,0.10058929477017653
213,0.10135159837828578
214,0.10150595575787436
215,0.10322602140083274
216,0.10364438799636226
217,0.10371647907142947
218,0.10520859097637963
219,0.10708838973401207
220,0.10488028526737249
221,0.10598184450395103
222,0.10707360416709155
223,0.1074953354537995
224,0.1076834288551135
225,0.10831927409240588
226,0.10907414072946052
227,0.10947784451077344
228,0.10866452868188989
229,0.1105995496183386
230,0.1123739113364749
231,0.111294085710636
232,0.11148258150796987
233,0.1124495417865953
234,0.11307198504526716
235,0.11434018168616723
236,0.11259106314946049
237,0.11518942723881624
238,0.11379564471952602
239,0.11645397780605585
240,0.11563048547911634
241,0.11826141210746034
242,0.11732054019077891
243,0.11705024745546853
244,0.1173647147831992
245,0.11807408921068997
246,0.12102948436900364
247,0.11865927723806287
248,0.11830448057288812
249,0.1213399484567199
250,0.12006448100936148
251,0.12022485322239886
252,0.12073341682233554
253,0.1207910887636366
254,0.12256783838039466
255,0.12308298697260114
256,0.12203485925401149
257,0.1228980536022965
258,0.12252188958994058
259,0.12457317331989817
260,0.1239283652575762
261,0.12418597604148744
262,0.12316425508323876
263,0.12351212139283727
264,0.12280992328408422
265,0.12495749644400556
266,0.12427576285819372
267,0.12439953442498504
268,0.12454387545603887
269,0.12412704453868871
270,0.12260140348447929
271,0.12411188801598004
272,0.12398889509676746
273,0.12383786169024631
274,0.12422074501702494
275,0.12331075534186506
276,0.12186635587882502
277,0.12279929855567885
278,0.12323455735627782
279,0.12246705665619792
280,0.12396671529872724
281,0.12214216687944755
282,0.12227843997255984
283,0.12187326469571039
284,0.12027916475633903
285,0.1191640260354005
286,0.11989526698385006
287,0.11764703389101082
288,0.11793141322814109
289,0.11773425554628147
290,0.11706688279144793
291,0.11613880155594962
292,0.11489684332518117
293,0.11410429658285222
294,0.11352510008634067
295,0.1118984582468268
296,0.11114472852553403
297,0.11063315002661595
298,0.11100995748337716
299,0.10844706169095884
300,0.10747618760953767
301,0.1063961405275206
302,0.10556214943763559
303,0.10373625913474865
304,0.1018126814937751
305,0.10067830521504008
306,0.09957712261126102
307,0.09799269178929283
308,0.09766175114976243
309,0.0963476336779789
310,0.09612611717398245
311,0.0942221708837219
312,0.09340683740204332
313,0.09266014878794852
314,0.09058120268782788
315,0.09045391703916691
316,0.0901479819617377
317,0.09096463092273183
318,0.08918513901689523
319,0.09141784173171837
320,0.09246203189023727
321,0.09262195039941055
322,0.09419027778980006
323,0.095764035365118
324,0.0969176949043898
325,0.09821164401553924
326,0.1007442573061273
327,0.10197194852207367
328,0.10445113247199134
329,0.10720236548443769
330,0.11040944291596988
331,0.11558261671386436
332,0.11985905627230523
333,0.12374616273419066
334,0.13074756088723322
335,0.13454827305142805
336,0.1398408065450355
337,0.1467397650478155
338,0.15224501766160675
339,0.16009729099988285
340,0.16664653517384678
341,0.1767520156388603
342,0.1851014409287326
343,0.19323267261749202
344,0.20453518507667545
345,0.21161640217034533
346,0.22551210157281745
347,0.23609814487400016
348,0.2469552417048175
349,0.2598431473675789
350,0.2736767528811184
351,0.2887778425015134
352,0.3001722067807413
353,0.31768548240496486
354,0.33384764788670895
355,0.3504756523630284
356,0.36724709895822305
357,0.3839469569299213
358,0.40251596598436146
359,0.4227238783556067
360,0.4437284665719881
361,0.464283127169422
362,0.48551176713629723
363,0.5080829318007651
364,0.5315084057368424
365,0.5550982644197553
366,0.5811439363683425
367,0.604667937572614
368,0.6302356170933912
369,0.6561845701705998
370,0.6832577989635614
371,0.7118675172658218
372,0.7391636968335428
373,0.7656230269858617
374,0.7969492603052791
375,0.8241296426343805
376,0.854472071298956
377,0.8849897018200794
378,0.9148258682051539
379,0.9443749531407714
380,0.9757108877317753
381,1.0061874738244223
382,1.0378114780153507
383,1.0701586410692485
384,1.1005312672229675
385,1.1340228368903265
386,1.1642595424380768
387,1.1960118372137423
388,1.2288048212735614
389,1.259601942027447
390,1.2933948265962238
391,1.3253499917777483
392,1.3571576634175275
393,1.3898990283976482
394,1.4223738239997248
395,1.453974170210735
396,1.4861150790335802
397,1.5173517266072372
398,1.5482063220759714
399,1.5790416258448765
400,1.6098510262532015
401,1.6415375849829443
402,1.6707670101467116
403,1.701156909220349
404,1.731991975719585
405,1.7610889914955754
406,1.7891898854312216
407,1.8166287773906011
408,1.8476054396585413
409,1.8745141609234626
410,1.9022522137474651
411,1.9304137378360178
412,1.9540313267026548
413,1.9802629402243161
414,2.0050670191358035
415,2.0298786257565657
416,2.0534108272577094
417,2.0765935038393524
418,2.0991292988835277
419,2.1205517231762356
420,2.140402329799948
421,2.16043417370172
422,2.1795235861029183
423,2.199360187598196
424,2.215426159472453
425,2.23312308885545
426,2.2489553455234805
427,2.2653111606820384
428,2.281876933483966
429,2.2933332402952615
430,2.3081932157745277
431,2.321057875865953
432,2.33300383170748
433,2.345665994188952
434,2.3557425757644785
435,2.366565253038673
436,2.3772222236444014
437,2.385276443841584
438,2.394868052637902
439,2.40265378860775
440,2.410110044189501
441,2.4194971487165224
442,2.4256974710236934
443,2.4308827958027184
444,2.438044370117694
445,2.443061473257589
446,2.447017078917758
447,2.45328131803337
448,2.456745056373375
449,2.4613141555617
450,2.464918317599906
451,2.4670248885910375
452,2.4693565046517323
453,2.4731057896870325
454,2.4740128814739317
455,2.47538633095403
456,2.477671488630871
457,2.478600592151148
458,2.480196086241399
459,2.480395812886968
460,2.4815385641542664
461,2.48247327093367
462,2.4821910512907466
463,2.4830340569691973
464,2.479889541451591
465,2.480946300571299
466,2.4805888443121273
467,2.4801967379922334
468,2.4781204657881277
469,2.4768869164714498
470,2.477281074308646
471,2.476806198790119
472,2.475616008180512
473,2.472684659800558
474,2.4726290326065814
475,2.4709810716011273
476,2.4695579391538818
477,2.46788989960509
478,2.467911980025605
479,2.4657980097244145
480,2.465053128281386
481,2.4633119895493127
482,2.462670285603452
483,2.460639237276385
484,2.461141447643573
485,2.4609940954461504
486,2.4593452726679383
487,2.4581853595542693
488,2.4570540302996062
489,2.4573960167670745
490,2.4572836116640224
491,2.456178156030223
492,2.4558857676319605
493,2.4550207681834255
494,2.4543544729792357
495,2.4547731591671043
496,2.4541753175707672
497,2.454037893895902
498,2.454698602856318
499,2.4530023840050217
500,2.4549038126453655
501,2.4539390147356497
502,2.4532851581433968
503,2.4555862289279724
504,2.4542352002192245
505,2.454896858656608
506,2.454332607548546
507,2.455602291541424
508,2.4553370422368346
509,2.454856873992352
510,2.4558562059978803
511,2.457262534086706
512,2.457105812802455
513,2.456696492235328
514,2.4572487074184175
515,2.457768830698288
516,2.4577505596821183
517,2.457757438183682
518,2.4601989837275204
519,2.4605341343343174
520,2.460682210322471
521,2.461455069857589
522,2.4623480703551786
523,2.4629335732185607
524,2.4639476418088866
525,2.462431472088014
526,2.463799251861336
527,2.4649113162134126
528,2.465238215462885
529,2.4669533871154585
530,2.466870660359526
531,2.4682253570727326
532,2.4684345645930637
533,2.4684344242889646
534,2.470238213840206
535,2.4712893660240915
536,2.4711566324764513
537,2.4713647112149273
538,2.4747275776994275
539,2.473316784414535
540,2.4740305114255845
541,2.4766145794990484
542,2.475596805410993
543,2.475538529232417
544,2.4780091484829425
545,2.4786677697508184
546,2.480702775556142
547,2.479876134672612
548,2.479828403505668
549,2.4810724331950524
550,2.4811621213560398
551,2.48096926847178
552,2.480713587209131
553,2.4807678276011447
554,2.482500141700089
555,2.481678897835383
556,2.481667718606875
557,2.4817800142626494
558,2.481250563081941
559,2.4814353835628506
560,2.47989280301421
561,2.4794768837882506
562,2.479667639163069
563,2.47618096412711
564,2.478201706647218
565,2.475910889387539
566,2.4739131796020586
567,2.474137100500165
568,2.471474452885063
569,2.4706613457543134
570,2.4682735577452886
571,2.466232766606674
572,2.4648569910862346
573,2.461079386998292
574,2.4563873190648633
575,2.453632470462092
576,2.451054339610017
577,2.4490407149097737
578,2.444057893785456
579,2.440863425496335
580,2.435776810757944
581,2.4316598279858286
582,2.424769451757619
583,2.4225913843277933
584,2.415207406161718
585,2.409676725575792
586,2.4040654562733703
587,2.3979683576439923
588,2.3916907908485427
589,2.3857373427409336
590,2.3776420159589944
591,2.372337411401413
592,2.3640681266922354
593,2.355405591496732
594,2.3466230363764966
595,2.338948924703818
596,2.3291656985002978
597,2.3192064713279033
598,2.3099265387377903
599,2.2992267410510854
600,2.2888404465760934
601,2.278705475465263
602,2.268367111995024
603,2.2548572302039043
604,2.244666864561328
605,2.2322466614939187
606,2.22228148251174
607,2.2061884178248627
608,2.1925248808147995
609,2.179691733095613
610,2.1660587989736206
611,2.1537359909057585
612,2.137079692673759
613,2.1231999001182675
614,2.109157289406472
615,2.0929758825885645
616,2.0784731696369625
617,2.065269154018265
618,2.0483784600595274
619,2.0333005069690504
620,2.018948650984414
621,2.0025036647223042
622,1.9854489254660714
623,1.9704598581745034
624,1.9546927793366222
625,1.9384950432112051
626,1.921866428950058
627,1.9049902935657774
628,1.8890313702577841
629,1.8717461729709453
630,1.8558088710832088
631,1.8404895855645884
632,1.8220388773274974
633,1.8067406925524285
634,1.7905500075130532
635,1.774444333766683
636,1.7591622686046644
637,1.7416736151851238
638,1.726415480828904
639,1.7093838002489372
640,1.6935344836882837
641,1.6796763705677662
642,1.660543995144454
643,1.6470941721616144
644,1.6308317456338517
645,1.6158192836344543
646,1.6008480240789849
647,1.586764671040262
648,1.5713336609127664
649,1.5593099512493027
650,1.542296677794123
651,1.5301651318704816
652,1.5156646561896268
653,1.5014667661014716
654,1.4886931345769772
655,1.476485122086512
656,1.4640898305895917
657,1.4515933210216385
658,1.438149163003192
659,1.4274662586675613
660,1.4166788900451022
661,1.404858971169715
662,1.3945140428138383
663,1.3849674779972971
664,1.3753159507852106
665,1.3634514593255338
666,1.3553059770743536
667,1.3465592195837561
668,1.339498651989485
669,1.329828581691321
670,1.3217828758839183
671,1.316877350497735
672,1.3084844436695897
673,1.303190811608046
674,1.2970938670164902
675,1.2908951591585336
676,1.2845330826967487
677,1.2789948291138447
678,1.2741909054403575
679,1.2676195653381934
680,1.2663607781700057
681,1.2628035803060025
682,1.258609056394934
683,1.255437752646796
684,1.2521476759212526
685,1.2482800841952735
686,1.2495430444253766
687,1.2463107788668568
688,1.2440828174881928
689,1.2435294439615603
690,1.2432154067968582
691,1.2416408056251969
692,1.2428694900294295
693,1.2429893145857676
694,1.2441752161932225
695,1.2451915844153159
696,1.2460964223795385
697,1.2484498261566181
698,1.2501571347009126
699,1.251817212483997
700,1.2550986968080913
701,1.2579888589455093
702,1.2610275713150165
703,1.2632500735132184
704,1.2683730732797094
705,1.2731582586037726
706,1.2784457141233647
707,1.2827996726804582
708,1.2882100703212422
709,1.294572399273455
710,1.3012450045269408
711,1.305869235765547
712,1.3145299639218948
713,1.3207144430200293
714,1.3262906838864863
715,1.3354895672420077
716,1.3422018142222223
717,1.3512847263948926
718,1.359969341433005
719,1.3694882485598332
720,1.3771694349073027
721,1.3870904760968739
722,1.3964354716496712
723,1.4081585471792746
724,1.418701873863282
725,1.4294047339555342
726,1.4400456874612508
727,1.4517715048909923
728,1.4618532411725107
729,1.4760431886056034
730,1.4872894597984356
731,1.4993909745149043
732,1.5111563138454576
733,1.5242065815763914
734,1.537816356391705
735,1.5519487206048135
736,1.5634835143535684
737,1.576656219800004
738,1.590621525880848
739,1.6034562012057973
740,1.616653584018874
741,1.6303463040863237
742,1.6433639297422369
743,1.6581764362976732
744,1.6709890224522088
745,1.6855998254395128
746,1.6997295186778205
747,1.7135344849758003
748,1.7283181489227784
749,1.7422592247611335
750,1.7582292841784122
751,1.7706875669108315
752,1.785515905479537
753,1.798492088786288
754,1.8144812934756052
755,1.8269306943672943
756,1.8397799480314538
757,1.8557605816346527
758,1.8706733275027627
759,1.8820746661095782
760,1.8964642083257774
761,1.909661898778806
762,1.9227205126430764
763,1.934883475621431
764,1.9486966126749579
765,1.9608806302344148
766,1.9734962840891725
767,1.9868269785543482
768,1.9987936264073414
769,2.0121012706354633
770,2.0227051562504683
771,2.0353106210257597
772,2.0459624789401563
773,2.057102993436076
774,2.0695523358849
775,2.0792003786661852
776,2.089823024024502
777,2.1005317305327873
778,2.108178987358147
779,2.1180155867916515
780,2.12620204500683
781,2.1355452940703255
782,2.146144418091224
783,2.1541957455954996
784,2.1598257749046645
785,2.169471975064859
786,2.176129725128815
787,2.180777738477488
788,2.188730841796508
789,2.1951760827530062
790,2.2011714223978838
791,2.206366830165524
792,2.211428510201421
793,2.2169863356285466
794,2.2224111866141723
795,2.2271560810176982
796,2.230960749443866
797,2.235102239625567
798,2.240092663307419
799,2.2414768362689914
800,2.246478793301975
801,2.2497684020794018
802,2.2517873837380087
803,2.254809759269081
804,2.2566687501874974
805,2.2608934962576517
806,2.2610585292177747
807,2.2636552047011578
808,2.2665008012274614
809,2.269368195628351
810,2.269218141425736
811,2.2695333584440514
812,2.2726643506886712
813,2.2721880174996745
814,2.273667199138446
815,2.2723290528111098
816,2.273291348225173
817,2.275388170003006
818,2.275131329189695
819,2.2759196237043815
820,2.2768420021765428
821,2.2747938174837157
822,2.2773583931346404
823,2.2749158809698637
824,2.2752072540479413
825,2.276647940267873
826,2.274016163187911
827,2.272573945111775
828,2.2738346442354063
829,2.2731656986966637
830,2.2717482791164745
831,2.2722509258982675
832,2.2715545056034925
833,2.271239794468063
834,2.268908225597606
835,2.2679653770493653
836,2.2666184053082574
837,2.2672839818371155
838,2.2656856509885057
839,2.266025969542121
840,2.2644517859826205
841,2.2627944529574897
842,2.261932920004881
843,2.2608530272697016
844,2.260069092152723
845,2.2601594455002463
846,2.259801109103726
847,2.2575154078391715
848,2.2566688043786143
849,2.2572138216316633
850,2.256251707628862
851,2.2553837847110745
852,2.2546478734138544
853,2.25583598861149
854,2.2530239813762956
855,2.252586359163665
856,2.25239822399262
857,2.252786243120676
858,2.2517687738199537
859,2.2515613966730035
860,2.25125413286993
861,2.252041125988557
862,2.2509066625848804
863,2.250557439182052
864,2.2499575772767604
865,2.24966686090277
866,2.249072524304657
867,2.249381958624078
868,2.2501648504719305
869,2.2485282963520468
870,2.2490188276710206
871,2.2475397773885115
872,2.250211169154857
873,2.2492821098101157
874,2.2486167939233104
875,2.250321639755061
876,2.2514578752759835
877,2.251521565237237
878,2.2511798890154853
879,2.2535423292891745
880,2.2512521373142884
881,2.2529944369817376
882,2.254393128413415
883,2.2525684036468157
884,2.2548170287362477
885,2.255918096209424
886,2.2559698179880106
887,2.25741982872072
888,2.259989247544851
889,2.260094726786637
890,2.262290799972572
891,2.2636945554669885
892,2.265332210085462
893,2.2647577931185303
894,2.2666164989259308
895,2.2690635093626907
896,2.2703459788814717
897,2.2721346499554738
898,2.2748416013987556
899,2.2763266591726636
900,2.2766137555935004
901,2.2789327838112188
902,2.281531355060048
903,2.2849804517676566
904,2.2875413233860065
905,2.2881883579125883
906,2.290460700832884
907,2.293544044093446
908,2.2944008342174094
909,2.2973810146498836
910,2.3008406945447204
911,2.3039218970333106
912,2.3034909091352533
913,2.3067846734510615
914,2.3098326002305316
915,2.3123641468985
916,2.3142389839618493
917,2.317347249907547
918,2.317923963099882
919,2.3210060152519167
920,2.3228414349983213
921,2.3245055535071053
922,2.3255964018596047
923,2.327809114984497
924,2.3280337804364577
925,2.330485006760133
926,2.3329563844048993
927,2.3342712787069746
928,2.333702021732778
929,2.334603163136444
930,2.3364670654720765
931,2.336497942956667
932,2.3385235864375393
933,2.3387579570344355
934,2.3366167916182716
935,2.3375754457500046
936,2.335843863301729
937,2.3363153847105376
938,2.3345173900500753
939,2.3336020252353338
940,2.333022455964731
941,2.331603793542342
942,2.328015700654814
943,2.3257939916251136
944,2.324779714130945
945,2.3222941126767687
946,2.319105297069351
947,2.315101766213836
948,2.3121315454739517
949,2.306908324496477
950,2.3044270858204947
951,2.298739595787015
952,2.2936415344349474
953,2.2882548900897723
954,2.28199539390984
955,2.2757746294529664
956,2.2710699720155607
957,2.262691214326182
958,2.255979913534706
959,2.249046011326618
960,2.2411463872638855
961,2.229949233696838
962,2.222859809567756
963,2.211929217586071
964,2.2032736901227072
965,2.192781300226411
966,2.1816528840023968
967,2.1708751030050544
968,2.160309603243514
969,2.149793197819216
970,2.1358399966970167
971,2.1252696832660094
972,2.110944673312772
973,2.098350681993432
974,2.085088875690382
975,2.0707110661635793
976,2.0564824481833157
977,2.0422870280106364
978,2.0277964565488804
979,2.0127452132054025
980,1.9957098659679984
981,1.9808040063445393
982,1.9658720051943135
983,1.9483024004560157
984,1.9327908845704538
985,1.9171437725204605
986,1.898998738702671
987,1.8799474544773642
988,1.8636394852747802
989,1.8468264287101117
990,1.8279634990081157
991,1.809799266014999
992,1.7921356774146031
993,1.770367506197842
994,1.753027294503632
995,1.7341016989077596
996,1.7134710791911527
997,1.6943845777981283
998,1.6745482288380231
999,1.6535270508324946
1000,1.634277897798718
1001,1.6135387552778886
1002,1.5944761057974495
1003,1.5731312247716815
1004,1.5522382971434199
1005,1.5325179052412479
1006,1.510297497520735
1007,1.490774849261595
1008,1.4668362506263097
1009,1.4460936734734846
1010,1.4254971539773744
1011,1.4041655896010827
1012,1.383108035565174
1013,1.3599131199909604
1014,1.3388502516104421
1015,1.3168838803656044
1016,1.295031983802356
1017,1.2722097404344772
1018,1.2502594859793732
1019,1.2282867260290624
1020,1.2058579725717917
1021,1.1839985901864114
1022,1.1620976415452682
1023,1.1395657237039387
1024,1.118902692063061
1025,1.095424355594516
1026,1.072783549252481
1027,1.0494582843566116
1028,1.028039564523943
1029,1.0049266422739045
1030,0.9835716501369658
1031,0.9620441522436282
1032,0.9389018319893759
1033,0.9167236255043795
1034,0.8951180842679013
1035,0.8736143293277377
1036,0.8527772071351369
1037,0.8312063192401982
1038,0.8078770670554122
1039,0.7875144854822156
1040,0.7664017886844696
1041,0.7443939091552755
1042,0.7242105893010631
1043,0.7029101304350797
1044,0.6822949502384208
1045,0.6610343188798032
1046,0.6416415282630229
1047,0.6207804522667137
1048,0.6000295816597181
1049,0.579973214079551
1050,0.5615609293205067
1051,0.5425877459908706
1052,0.5240271436634597
1053,0.5052624842465099
1054,0.486437852505857
1055,0.46791126277015715
1056,0.4494280579412514
1057,0.4310974358332963
1058,0.4142091021539063
1059,0.3980705026465922
1060,0.3807227154274755
1061,0.36324616933797577
1062,0.34795911715138916
1063,0.33104085333054495
1064,0.3156746944185478
1065,0.30071153946520046
1066,0.2850841562967894
1067,0.27035440118409926
1068,0.2559181058863583
1069,0.24285436429439688
1070,0.22955185403782943
1071,0.21625281042355443
1072,0.20522622315488465
1073,0.19334421445954084
1074,0.18012685097969344
1075,0.16928758475737615
1076,0.15915637322451645
1077,0.14807772983294423
1078,0.13791941528213203
1079,0.12799507754692888
1080,0.11892698894484002
1081,0.10794033440357403
1082,0.10195234666553259
1083,0.09641257738713171
1084,0.08832350090985844
1085,0.08118553165339808
1086,0.07557346607085534
1087,0.06914924397333852
1088,0.06342293798818754
1089,0.05932832935571069
1090,0.05421379416615915
1091,0.049932158999582955
1092,0.04729141518974306
1093,0.04282343822998251
1094,0.04036847319595942
1095,0.037437437713784216
1096,0.03510376856913894
1097,0.033074829402391405
1098,0.0310982244835965
1099,0.02907953970376282
1100,0.02862091390537927
1101,0.0264422960548099
1102,0.026059315226571154
1103,0.02588871267658961
1104,0.026404276700912253
1105,0.026590442804353142
1106,0.028093971165622428
1107,0.027486891054373568
1108,0.02826997115043424
1109,0.028775888348269576
1110,0.031099084697628253
1111,0.03238968222552384
1112,0.03336057731252991
1113,0.036021620159262524
1114,0.03732806558570974
1115,0.040503897670715126
1116,0.04109207902871889
1117,0.04472538643785052
1118,0.04765994504761443
1119,0.048955336691216045
1120,0.051216594988650194
1121,0.05505234355418535
1122,0.056161852477684605
1123,0.059765088868339776
1124,0.06316242773206314
1125,0.0656190516486202
1126,0.06860657786887131
1127,0.07257203256793
1128,0.07575668044826363
1129,0.07868445251311268
1130,0.08117685851021478
1131,0.08490464606702286
1132,0.08691482280852424
1133,0.09048728163226595
1134,0.09385674597604077
1135,0.09621157603238611
1136,0.09936096575032094
1137,0.10208318188021656
1138,0.10490699431464987
1139,0.10720974121765646
1140,0.10965564565276222
1141,0.11207712242296088
1142,0.1140147534512987
1143,0.11795795076754056
1144,0.11890537818930347
1145,0.1191002081832829
1146,0.1220176231930086
1147,0.12433498504379395
1148,0.12631812851626312
1149,0.12792393930972168
1150,0.12855355152489298
1151,0.12938564970699512
1152,0.1308211038931207
1153,0.13237137315683634
1154,0.13127409367584525
1155,0.13375719364864772
1156,0.1360289298353402
1157,0.13633939296962316
1158,0.136835986640046
1159,0.13868005517853627
1160,0.13779585125743202
1161,0.13867251802450714
1162,0.13871759266179676
1163,0.14027615207886043
1164,0.14021729165132651
1165,0.14136406082656228
1166,0.1391159676936869
1167,0.14106530662638772
1168,0.1403075287805155
1169,0.14203386042013244
1170,0.1394222028227752
1171,0.13953149575928206
1172,0.141045980001465
1173,0.13983055747790005
1174,0.138326799753131
1175,0.13904572735215587
1176,0.1373170787534765
1177,0.13808605524172035
1178,0.13822577080584147
1179,0.13693940698351087
1180,0.13565122293449516
1181,0.13667055252340635
1182,0.13497829093785002
1183,0.1358465345064787
1184,0.13326282967799624
1185,0.13455855942338912
1186,0.13207440806500503
1187,0.13194040170159635
1188,0.13231556369649303
1189,0.1319938639001857
1190,0.12978126206038207
1191,0.13077006577226413
1192,0.12713687121991643
1193,0.12759139264409117
1194,0.12762969756646714
1195,0.12726052372922114
1196,0.12556121510525625
1197,0.12495936588218032
1198,0.12428398194592218
1199,0.12342154936421112
1200,0.12286403308512896
1201,0.12408769211731115
1202,0.12004081065174096
1203,0.1203642631504188
1204,0.1192558993354496
1205,0.11834897540421077
1206,0.11862769597895388
1207,0.11824738718498025
1208,0.11652164618716272
1209,0.11604145306489867
1210,0.11666042808282152
1211,0.11488782445108256
1212,0.11294515125855498
1213,0.1128734359785927
1214,0.11278495030657111
1215,0.11251090812721656
1216,0.11098176738129051
1217,0.11233518787529974
1218,0.1118338093406619
1219,0.11121258442236355
1220,0.10898905700449711
1221,0.10829137084465189
1222,0.1088694061829988
1223,0.10832223205283867
1224,0.10826651832406663
1225,0.107245427738036
1226,0.10800200958572978
1227,0.10684034880726877
1228,0.10529880726921707
1229,0.10599112185327773
1230,0.10463506385981865
1231,0.10317467095464927
1232,0.10407709535389154
1233,0.10323398082792216
1234,0.10257476072209291
1235,0.10415657891463494
1236,0.10275877417838573
1237,0.10271481097909774
1238,0.10272641435253681
1239,0.10304302165639653
1240,0.10136420025909931
1241,0.10071347989315958
1242,0.1004924414548574
1243,0.10041824451182382
1244,0.09968525562170663
1245,0.10118138097603517
1246,0.10134080700586856
1247,0.10026414031019878
1248,0.10036815909644105
1249,0.09856837273863081
1250,0.09954169272308268
1251,0.10004832236499557
1252,0.09850689809174278
1253,0.09955460247489661
1254,0.09863023576537615
1255,0.10003600630734918
1256,0.0981078406339474
1257,0.09796810271542797
1258,0.09871687434465103
1259,0.09968601131487986
1260,0.09881640894014218
1261,0.09989667026265325
1262,0.09858199205181058
1263,0.09847289763864756
1264,0.09916570918400983
1265,0.10065136102021752
1266,0.09910425503993629
1267,0.1001165565642431
1268,0.10027798968827453
