minute,load_MW
396,0.26625760989849795
397,0.2683346557520473
398,0.26885777206936534
399,0.26790519070792945
400,0.2678382287386489
401,0.2661297419142874
402,0.2663553055024915
403,0.26688552163859536
404,0.2656961100835578
405,0.2678266213544858
406,0.26673087942279405
407,0.26687363206230297
408,0.26480089988515354
409,0.2651173689793205
410,0.2653062303491662
411,0.26495024148172874
412,0.2646836191638526
413,0.2638486484504874
414,0.26534767954265703
415,0.2651629741287305
416,0.2655386622930886
417,0.2648146200161481
418,0.26690289839424103
419,0.26438037951579574
420,0.26470813082204137
421,0.26506713661379594
422,0.2651126766516873
423,0.26455322707331974
424,0.26657445243873396
425,0.26528171325138716
426,0.2650291174371087
427,0.2650661487295607
428,0.26479625047278377
429,0.26378528942019003
430,0.263326567406109
431,0.26564739002540644
432,0.2648916080665809
433,0.2645942205857231
434,0.26458160592566515
435,0.26639423919353344
436,0.26305829405291914
437,0.26488553990378694
438,0.2632817922370078
439,0.26605018751775555
440,0.26733385709132107
441,0.2658654810253285
442,0.2659142983783534
443,0.26502216694824954
444,0.2674453857261511
445,0.2661945748234782
446,0.2661569425018976
447,0.26775204383765544
448,0.2682036977287931
449,0.2663506785898732
450,0.267212801262403
451,0.26888317489172814
452,0.2682368778552573
453,0.266258640904375
454,0.2669202752726919
455,0.26783785409753486
456,0.26563154357654417
457,0.2673833561671515
458,0.2680361760609465
459,0.26698096841174124
460,0.26652373354351777
461,0.2687231722124865
462,0.26790282479520033
463,0.27102948656779813
464,0.2686085425367324
465,0.26615694343618074
466,0.26945821672991843
467,0.26965761490234513
468,0.26778556631011075
469,0.270396230653613
470,0.26967449291793355
471,0.2690186062751774
472,0.2714324166336889
473,0.2702392066283067
474,0.27082363132203596
475,0.2701376001082432
476,0.26970302668828705
477,0.27194920470455164
478,0.2702734907166066
479,0.2703364198581456
480,0.2708866103088681
481,0.27004232103863013
482,0.2699072977619988
483,0.27100070079287025
484,0.27056177036936857
485,0.26983590713753997
486,0.2703539227353643
487,0.2704430419368656
488,0.27250330171115483
489,0.2708847553416352
490,0.2714736572115681
491,0.2705629722232843
492,0.26995205690480817
493,0.27087324822658043
494,0.27225314725745675
495,0.27068476074017606
496,0.2712560968672261
497,0.2705750312951521
498,0.27157633412357113
499,0.2712573481958359
500,0.2710446272344336
501,0.26924941628545745
502,0.271096625772722
503,0.2709090765176481
504,0.2719238137190801
505,0.2697175037171021
506,0.2710112719399075
507,0.2720106356052675
508,0.27211142677959205
509,0.2688720098386993
510,0.2710713766180368
511,0.2711481986826545
512,0.27200434358461056
513,0.2709612660246592
514,0.27019437809579255
515,0.2719145930659621
516,0.26992149808878335
517,0.2721758220389828
518,0.2709727278714618
519,0.2702108709231867
520,0.2734651926903623
521,0.2700753856004487
522,0.2724266522439454
523,0.2713610597261478
524,0.27060738855407446
525,0.269734309184751
526,0.27127229555567295
527,0.2710560199530594
528,0.2703148478131494
529,0.27185869631342147
530,0.27015048332051966
531,0.27048473029342784
532,0.27193427679610876
533,0.27169375068653717
534,0.2703358298945841
535,0.27023141904513154
536,0.2703689205120205
537,0.2719167239486981
538,0.2696405767253429
539,0.27057637626960357
540,0.2733719136206964
541,0.273555346113157
542,0.27238793131196465
543,0.2736217890670793
544,0.2721728836985782
545,0.26997518534040754
546,0.27158196361658327
547,0.2723964393358944
548,0.2711663717601796
549,0.2721704587068099
550,0.2735953275609394
551,0.2737412362854289
552,0.27276414502651253
553,0.2712849494102769
554,0.27376410755448355
555,0.2728309786980227
556,0.2728795638770984
557,0.27153001088791745
558,0.2726330475171325
559,0.27333633411822794
560,0.2736709851784992
561,0.2741246759053694
562,0.2745203226889038
563,0.2734136844209527
564,0.27463194789079387
565,0.2781775435644477
566,0.27428804452928834
567,0.2752118870801468
568,0.2752255693508457
569,0.27402361982520296
570,0.27379306336532855
571,0.2730457493276075
572,0.27521615988687087
573,0.274303748223888
574,0.2739887336527932
575,0.2753456038236407
576,0.27480231184907256
577,0.2748218486680394
578,0.27597394162857464
579,0.27556874558986527
580,0.2761769639246009
581,0.2756924941544342
582,0.27577342626619294
583,0.2763583698154135
584,0.2761969323080363
585,0.27432537353654113
586,0.2752964748528107
587,0.2762095286740145
588,0.2749978322678471
589,0.27640235938214464
590,0.2766390894422931
591,0.27878027617788126
592,0.27854511381188274
593,0.27740587718044135
594,0.2783322896459474
595,0.2777191379587726
596,0.27786468562296274
597,0.2776089761905514
598,0.27546692367819803
599,0.27819127524439297
600,0.2774158437967339
601,0.27550403976546933
602,0.27743986786299374
603,0.27537382776930797
604,0.27806906258746733
605,0.2781047977743753
606,0.27539108949292557
607,0.27992774540498605
608,0.2775866678723769
609,0.2778771292184002
610,0.27768042351836764
611,0.27837321419809097
612,0.2776761246316841
613,0.2778178578792217
614,0.2784228127594032
615,0.27852952227879657
616,0.2776004976668234
617,0.2776551442416077
618,0.2767687336033101
619,0.2764591541742635
620,0.2773199035559034
621,0.27727087536360745
622,0.2781559624495304
623,0.2776615541962654
624,0.277252658796672
625,0.2780027139869891
626,0.2766775473900633
627,0.2762144618228084
628,0.27775704405937146
629,0.2787975637688257
630,0.2767198599169287
631,0.2779229802633603
632,0.2758463122022279
633,0.2775613014080569
634,0.27455995004189054
635,0.2774210264531089
636,0.27523008239914964
637,0.2767187930344426
638,0.27501975208053875
639,0.27017842334110065
640,0.27653509189833203
641,0.2760305760874491
642,0.27654320219650463
643,0.27419715842902365
644,0.27424366653886056
645,0.2732882702212315
646,0.2748113413652
647,0.27498655265654515
648,0.27346059309888693
649,0.2736122288700114
650,0.27503229731663636
651,0.27388238415643984
652,0.27325262960430646
653,0.2739378838973247
654,0.2739089085242193
655,0.27394272334451714
656,0.2738172493613857
657,0.27185890145921554
658,0.27344777619006777
659,0.27081296149459455
660,0.27175518612967264
661,0.27237809027440885
662,0.27078431146695525
663,0.27010653039508964
664,0.2713115636630967
665,0.2720971458169324
666,0.2715649869625536
667,0.27226217941861675
668,0.26950307537305335
669,0.27213158849576985
670,0.26926173020711713
671,0.2689827607310664
672,0.26992813722540004
673,0.26890614353485726
674,0.2686052906673319
675,0.2689074480404371
676,0.2684644093034774
677,0.2696847982590179
678,0.2700348085797417
679,0.2666301605449914
680,0.2688314490065919
681,0.26966127537439283
682,0.2687394838601446
683,0.2675521361076232
684,0.2669131279709527
685,0.2667854378529005
686,0.26623561045557453
687,0.2657671081631511
688,0.26586598467980643
689,0.2658611173043884
690,0.26624986152923924
691,0.2667442414720449
692,0.26528525206123466
693,0.2643148319967684
694,0.2650573968633697
695,0.26551344068536875
696,0.2658983128667116
697,0.26541086086366983
698,0.2639079873551141
699,0.26349564008838255
700,0.2646392559419693
701,0.2638035789064758
702,0.26207615409521967
703,0.2635452586099844
704,0.2634228147554406
705,0.26341711276479574
706,0.26122469732360093
707,0.26564538210008576
708,0.2640211767835163
709,0.26251651999809145
710,0.2642174293604392
711,0.2622570868844319
712,0.26587396993770174
713,0.2628267498201278
714,0.2619806425458443
715,0.2621174070098683
716,0.264192297654639
717,0.26393356050712785
718,0.26305058388084357
719,0.26199566080347114
720,0.26217442763686194
721,0.262567283548202
722,0.26535154984757303
723,0.26270793439275997
724,0.2636467381519853
725,0.2638741957252242
726,0.263637788338465
727,0.26420816654546736
728,0.26334016738105526
729,0.26306244779337723
730,0.2643674388346367
731,0.2661098778116232
732,0.267238291452375
733,0.26397440149816204
734,0.26309543617322906
735,0.2664900148913518
736,0.2648509150773781
737,0.2654088392850334
738,0.2660749780304439
739,0.2683078036602292
740,0.2653579786055784
741,0.26741770918027136
742,0.2666759296310614
743,0.26759325372095183
744,0.26798732712682927
745,0.26879986838312575
746,0.26929720805282953
747,0.2682532135031241
748,0.2706447235249432
749,0.2710649073665736
750,0.26893537827931063
751,0.2721321891573739
752,0.2713635360532295
753,0.2726585586508563
754,0.27340667289249226
755,0.2725766384071004
756,0.2745102056526746
757,0.2749467825414863
758,0.273961589658746
759,0.27424689901875104
760,0.27649420368117983
761,0.27789546827181844
762,0.2768575996156243
763,0.2780943965271828
764,0.27824019070348077
765,0.27863994627596494
766,0.28135551402778497
767,0.28094463731979696
768,0.28261746674191923
769,0.28155725267378695
770,0.28153836346676014
771,0.281670307153023
772,0.2833327006091067
773,0.28541492091098275
774,0.2855343595257596
775,0.2865857192486334
776,0.2874300577836341
777,0.2891186045377783
778,0.2894031877033329
779,0.2903761616687281
780,0.2901294079195233
781,0.2909615301516551
782,0.2927172067805386
783,0.2961161399557416
784,0.29433171339111275
785,0.29536823715047694
786,0.29731322347823147
787,0.29759930154184966
788,0.2990325815466502
789,0.3002301130430592
790,0.30096236268815996
791,0.3033899735184846
792,0.304941169510837
793,0.30585983890374463
794,0.3046377560500378
795,0.30734181911364306
796,0.307706480944935
797,0.30772850769032084
798,0.3099304085699233
799,0.31146128946961266
800,0.3144979930701074
801,0.31424761951440694
802,0.31771262437271025
803,0.31748550866183967
804,0.3194137588425176
805,0.3182036498644028
806,0.32046391647683
807,0.3248888273062176
808,0.3271071119299565
809,0.327038089668031
810,0.3301319730060716
811,0.331165253322809
812,0.33361409294092
813,0.3353666554611315
814,0.3397784660370788
815,0.3393562674732296
816,0.34217236048345406
817,0.34473734039109794
818,0.3467502072739033
819,0.3480955658260816
820,0.3486794339974124
821,0.3536359260785253
822,0.35546284544176054
823,0.3565795634829062
824,0.35933575599048845
825,0.3615777427011261
826,0.3636845217630531
827,0.3675845167911532
828,0.368000560385535
829,0.3722491367634513
830,0.3759391414423476
831,0.37852757962802736
832,0.3821778311950124
833,0.3838054181330398
834,0.3872825917024817
835,0.39080674791241904
836,0.39433460870645587
837,0.3976219278320569
838,0.39941663269214817
839,0.40430250350966257
840,0.4077704271819708
841,0.4113622424922165
842,0.4149524749832175
843,0.4195871870443677
844,0.42272210939333665
845,0.4259228537942369
846,0.4285059108015963
847,0.4325433053730494
848,0.4349581527484457
849,0.4437533654749421
850,0.44670807985441785
851,0.4504295357679517
852,0.453426876732407
853,0.4574910171528358
854,0.4633481750753146
855,0.4669176522052229
856,0.46779477762586985
857,0.4756803356305351
858,0.4799078726040469
859,0.48639158206037186
860,0.49001675900008484
861,0.49478661405251606
862,0.497742782047764
863,0.5040753189707183
864,0.5078493044489516
865,0.5116435457935897
866,0.5164631978913722
867,0.5213123498418639
868,0.527280441905245
869,0.5298159583570472
870,0.5358463834512295
871,0.5418887702865595
872,0.543847285315248
873,0.5518546724754898
874,0.5548197127867875
875,0.5584301334727816
876,0.5643326171778246
877,0.5708115691033296
878,0.574628945753334
879,0.5798895132199311
880,0.5836776163571216
881,0.5897113460253255
882,0.594089836996317
883,0.5972465633525891
884,0.6032260467001571
885,0.608147059985973
886,0.6132735517846494
887,0.6183228256113835
888,0.6211142329883331
889,0.6257485661788531
890,0.6307926379585364
891,0.6341080305854364
892,0.6386443538472145
893,0.6448904909312934
894,0.6476687275487888
895,0.6538047057400087
896,0.6576496721693796
897,0.6609949420955312
898,0.664493409412579
899,0.6704027374189412
900,0.6733997592302841
901,0.6794330592018396
902,0.6838695501781098
903,0.6854236663360271
904,0.6905587003050142
905,0.6939911525765216
906,0.7000869819680371
907,0.7038302065537959
908,0.7070234118245192
909,0.7116504969975562
910,0.7129199532134908
911,0.7172551048057444
912,0.7234940712031385
913,0.7228347099848744
914,0.7265729153836288
915,0.7327891811156475
916,0.7349699993331017
917,0.7376000166844077
918,0.7423417150872123
919,0.7444734887961774
920,0.746819733285087
921,0.7501514853480039
922,0.7550575167383283
923,0.75703604946873
924,0.7598539272334095
925,0.7621932734344693
926,0.7661140294031854
927,0.7692970450623423
928,0.7700123160917701
929,0.7726241894972284
930,0.77601890611771
931,0.7779495653057018
932,0.7820537882022138
933,0.7828053882451655
934,0.7861136315638493
935,0.7891220286125029
936,0.7892312070793606
937,0.7932648899881122
938,0.794730241400049
939,0.7980917968423752
940,0.7980432515305972
941,0.8002059103728195
942,0.801896571780908
943,0.8037628871484034
944,0.8075158496866774
945,0.8090228697462439
946,0.8098967614832683
947,0.8090076148969931
948,0.8120651125777398
949,0.8138926402324689
950,0.8155756201617569
951,0.8165959376473172
952,0.8147015230950028
953,0.8166645828025753
954,0.8204152847330538
955,0.8180863620649964
956,0.8215645192697456
957,0.8225010327899068
958,0.8208686826849478
959,0.82423615542283
960,0.8232223966744788
961,0.822601205559104
962,0.8236763457547117
963,0.8235936507407593
964,0.8238904558560636
965,0.8248484532974094
966,0.8247989022027717
967,0.8255592136629545
968,0.8269378865576728
969,0.824350094109045
970,0.8251864666893235
971,0.8242057292605558
972,0.8257348983758586
973,0.8255084033523565
974,0.8270888494783314
975,0.8232791278078013
976,0.8240040891100084
977,0.8248149950113501
978,0.8250396580731125
979,0.823787386201461
980,0.8226096642635411
981,0.82262441863544
982,0.8231268399012818
983,0.8233910192101029
984,0.8221917060914152
985,0.8221472490692456
986,0.8223640380955369
987,0.8209996203444918
988,0.8211065533075504
989,0.8212224431650201
990,0.8220332717662795
991,0.8194007214901646
992,0.8201121094407308
993,0.8199573003236562
994,0.8181755694225629
995,0.819714448473234
996,0.8195895552077461
997,0.820666749951192
998,0.8173616841506836
999,0.8214439369252711
1000,0.8187780431574048
1001,0.8206336706682441
1002,0.8207081065216026
1003,0.8217886803184797
1004,0.8223677608547397
1005,0.8199694150336138
1006,0.8238312656616472
1007,0.8210165982782526
1008,0.823933477734139
1009,0.8255607232586972
1010,0.8248521088749088
1011,0.8277315753896165
1012,0.8273504643972005
1013,0.8282590723922134
1014,0.8305407763558998
1015,0.8319861723407438
1016,0.8330162611189139
1017,0.835090265318721
1018,0.8381202682040113
1019,0.8380849074386042
1020,0.8409139154764734
1021,0.8429466075493157
1022,0.8461226724511268
1023,0.8486912262657689
1024,0.8479133658832538
1025,0.8510424077789739
1026,0.854040657473103
1027,0.8574357718651298
1028,0.861806441060634
1029,0.864734055999119
1030,0.8677822637574568
1031,0.8693258947084282
1032,0.8726116436886519
1033,0.8784611917693746
1034,0.8820583224477951
1035,0.8852021933510641
1036,0.8872333644796415
1037,0.8937676596170334
1038,0.8981602173493671
1039,0.9009996118795973
1040,0.9052977544696046
1041,0.9096393812817752
1042,0.9150367994681505
1043,0.9194084731537953
1044,0.9236308891929015
1045,0.9291043868734735
1046,0.9356122622994638
1047,0.9403334218403571
1048,0.9433153771407529
1049,0.9502690875460885
1050,0.9570928268506583
1051,0.9631068724872306
1052,0.9678114953242113
1053,0.9742818042452237
1054,0.9802877366454459
1055,0.9867327544691815
1056,0.9918588883252596
1057,0.9979696154025587
1058,1.0057394629312353
1059,1.013264005793065
1060,1.0195397778443087
1061,1.0265283428839682
1062,1.0347424286568523
1063,1.0407763719107552
1064,1.0480279583704604
1065,1.0553398716652833
1066,1.0622006415091085
1067,1.0715106786491415
1068,1.0769520607069674
1069,1.085007785953434
1070,1.0947656428760182
1071,1.1012095368372272
1072,1.1072965579698992
1073,1.1199744562599134
1074,1.124519743961838
1075,1.1346019943296843
1076,1.143554604534592
1077,1.1524057131594272
1078,1.1614450711430522
1079,1.1689836715886037
1080,1.1791563995705414
1081,1.1894999518353742
1082,1.1967204925437136
1083,1.2078331043204706
1084,1.2166029158856329
1085,1.2256371025780994
1086,1.2371016042402898
1087,1.2450130013494267
1088,1.254394640483263
1089,1.266914020399368
1090,1.2763389642281915
1091,1.284992853923198
1092,1.2953269177264803
1093,1.3060754173701792
1094,1.3184551829049387
1095,1.3285993368207523
1096,1.3386770704604043
1097,1.3481514529442107
1098,1.3602189930848492
1099,1.3705129362666266
1100,1.381423541562376
1101,1.3930446748094385
1102,1.404910177265791
1103,1.4148390084393043
1104,1.426234167985486
1105,1.4387228503233602
1106,1.4489958798809168
1107,1.459707948705823
1108,1.47338274398311
1109,1.4841007319380848
1110,1.4951577795363162
1111,1.5077150779894406
1112,1.5173037481492344
1113,1.5296273105068394
1114,1.543038811405377
1115,1.5521426686150863
1116,1.5655819567966307
1117,1.578750118875559
1118,1.5898504106279496
1119,1.5991171324101667
1120,1.6185218521943425
1121,1.6255267657513195
1122,1.636874922896216
1123,1.6486940579950953
1124,1.6622920896684017
1125,1.6735493852546548
1126,1.685521208274501
1127,1.697017056596435
1128,1.709530377991769
1129,1.72402241034449
1130,1.7332337744166897
1131,1.7452758901131804
1132,1.7584186861207158
1133,1.7706627813677347
1134,1.7845753469035837
1135,1.7939791968065784
1136,1.808205814642467
1137,1.819423149870742
1138,1.8308964473859444
1139,1.8452340598284205
1140,1.856840915815373
1141,1.8682973608953526
1142,1.8802812985456008
1143,1.893215905436179
1144,1.9066223696076512
1145,1.918193946893001
1146,1.9294992288931858
1147,1.9423543050449819
1148,1.9522813350835684
1149,1.9645997368537342
1150,1.9779755890631514
1151,1.9908442833066218
1152,2.0025877093988886
1153,2.0144074539554837
1154,2.0267483997233477
1155,2.040089325696879
1156,2.051174171201344
1157,2.0644182633038572
1158,2.074762666151196
1159,2.088972817795854
1160,2.100658097951427
1161,2.112852362916646
1162,2.1256067843573225
1163,2.1385412517105404
1164,2.1494802964324284
1165,2.163106554121283
1166,2.1766294823649543
1167,2.1875115807031396
1168,2.202356847496202
1169,2.2150623323442336
1170,2.2270875472716125
1171,2.2406914352982388
1172,2.254235357533132
1173,2.26545447467099
1174,2.2802251926075954
1175,2.2939868727170456
1176,2.3059522294084966
1177,2.3207576744307703
1178,2.3342666060201354
1179,2.3479636127680403
1180,2.3620497798704148
1181,2.3758014900950855
1182,2.3885369117899007
1183,2.4018619926402547
1184,2.417909452085299
1185,2.430504553146026
1186,2.4444933481375437
1187,2.459377953154583
1188,2.4756522507447105
1189,2.488730008303868
1190,2.504520137255216
1191,2.518916702204191
1192,2.533695683647634
1193,2.547999423110994
1194,2.56357908185413
1195,2.580995752869857
1196,2.5958131833866207
1197,2.6104915051566935
1198,2.628598206483628
1199,2.6412666415194472
1200,2.657943618304961
1201,2.673731937951639
1202,2.69171812814655
1203,2.710751695325212
1204,2.7258805984510888
1205,2.7421051202409914
1206,2.7572312345153716
1207,2.7766717444888607
1208,2.7920866101543735
1209,2.808921923350765
1210,2.8268034343465605
1211,2.844920484793219
1212,2.8618233334786893
1213,2.879820561443004
1214,2.8953889828988912
1215,2.9154168917111973
1216,2.9309275896591664
1217,2.948540990918425
1218,2.9660104297567793
1219,2.9832372606132753
1220,3.0009254837208443
1221,3.0167005971774894
1222,3.034718683193345
1223,3.051918582331612
1224,3.069325634214995
1225,3.0869179071981145
1226,3.1048152236479623
1227,3.1202777046189856
1228,3.1387888160319286
1229,3.1535935845815226
1230,3.1730578553385502
1231,3.1879605739671546
1232,3.204678442649862
1233,3.221949215711889
1234,3.2360488026679626
1235,3.252886888004471
1236,3.269701390567462
1237,3.2849117520748354
1238,3.3005219130302823
1239,3.3160039020072833
1240,3.3309452145915253
1241,3.349431755504625
1242,3.362774169993759
1243,3.377580020744479
1244,3.3913138408618666
1245,3.4054084425651707
1246,3.4199553877397366
1247,3.431819035973785
1248,3.448220818631185
1249,3.46173974712894
1250,3.4752886769096616
1251,3.488125601362323
1252,3.4998506959090063
1253,3.510663653437441
1254,3.5228781220798497
1255,3.533613466279818
1256,3.5461262546713916
1257,3.5576088968923134
1258,3.56707096479269
1259,3.577584504821744
1260,3.586605858480194
1261,3.597854251092252
1262,3.606101523113323
1263,3.6159882119081708
1264,3.624613011214672
1265,3.633377607034489
1266,3.6398608867429907
1267,3.6481140141723953
1268,3.6559741265384655
1269,3.6624433901365023
1270,3.667977018144966
1271,3.6777978876561863
1272,3.6828116782100757
