minute,load_MW
600,2.2449580530597846
601,2.2321017843259217
602,2.2175484529530363
603,2.1998034342945427
604,2.183736885016082
605,2.1680449250320524
606,2.1524180856260338
607,2.129741503114321
608,2.1148048362017895
609,2.0952798659820093
610,2.0764894772342393
611,2.0571492752801874
612,2.0370510843225555
613,2.0170083849279803
614,1.9933888445591412
615,1.9714241845615526
616,1.949830487624331
617,1.930349158455746
618,1.9063493343723683
619,1.8820860714335326
620,1.8608922777792336
621,1.8370282450773319
622,1.8143125997895055
623,1.7927015016482803
624,1.7701322630116203
625,1.744833543799487
626,1.722370165837343
627,1.7006141829839856
628,1.6752748611479786
629,1.6517993082913511
630,1.6292040500402591
631,1.6037295551766073
632,1.5824245442926104
633,1.5566216970859175
634,1.5352037847684679
635,1.5145989141954075
636,1.4916004669436376
637,1.467134513943011
638,1.4462469614429887
639,1.4282525931877295
640,1.4039823933826872
641,1.384391914631074
642,1.3626114892958148
643,1.3437542065357284
644,1.3253090893187214
645,1.3038439891686802
646,1.2871563542035838
647,1.269956661659969
648,1.252182737168532
649,1.236095760105263
650,1.2194429645866884
651,1.204488926779783
652,1.1900585455668307
653,1.1744535125879552
654,1.16228884527641
655,1.1493680138944473
656,1.1382922719310045
657,1.1275835058278447
658,1.120687026000892
659,1.108239783662315
660,1.0998215396638809
661,1.0937998495038477
662,1.0876312609051821
663,1.0827461159963483
664,1.0779029060586807
665,1.075533972562465
666,1.071404815947284
667,1.0687640400068457
668,1.068588847715442
669,1.0677657062385402
670,1.0694329067304242
671,1.0696011813064517
672,1.0715479819941958
673,1.0760117197147685
674,1.0784054686807674
675,1.0807471745324149
676,1.087712564025384
677,1.0923855423823055
678,1.0985649505153088
679,1.1049012684095834
680,1.112483578363123
681,1.1205603715767865
682,1.1290816800779302
683,1.1371128624594
684,1.1475611371600178
685,1.1570472201467783
686,1.169360430111996
687,1.1801668210268794
688,1.1907799163685113
689,1.2017204325398843
690,1.2139102296685795
691,1.2256629419242573
692,1.2405831992800431
693,1.2518757751327587
694,1.267973462724722
695,1.278666071308506
696,1.2941297620536227
697,1.3103713424571808
698,1.323972014337618
699,1.3385925487632913
700,1.3529572898727609
701,1.372571435535298
702,1.3860193609796438
703,1.400754072084482
704,1.4184334078174263
705,1.4359637925965252
706,1.4505234622888346
707,1.467111186713434
708,1.4824628499189259
709,1.5007842676181766
710,1.5166476402487454
711,1.5339383096277999
712,1.5499300036837076
713,1.5663883076864227
714,1.5842406799587845
715,1.60080732855237
716,1.617070682867957
717,1.6308559491536596
718,1.6496768827240578
719,1.6640194447398926
720,1.6824459436422405
721,1.6981203435815173
722,1.7134229361478241
723,1.729043517175154
724,1.743653197276325
725,1.760586188542615
726,1.7762189662092531
727,1.7914616988084904
728,1.8050812947098178
729,1.8207363123151292
730,1.833878691510213
731,1.8497610347856852
732,1.8640216721431626
733,1.8773811205302147
734,1.891439504174539
735,1.9058225748228312
736,1.9197180354513186
737,1.9333791676414824
738,1.9475116600202442
739,1.9613248131217258
740,1.973148247421538
741,1.9863131898960882
742,2.0000466566818997
743,2.0115735026196173
744,2.0248529851012798
745,2.036917493869212
746,2.0471423026808746
747,2.0595260300944913
748,2.072267085155879
749,2.0835813635737823
750,2.0968810014465697
751,2.105481063822418
752,2.118695662977923
753,2.130664419029206
754,2.14193937667335
755,2.1514872701361285
756,2.1622727064309144
757,2.174184651131679
758,2.184321494706736
759,2.1941570774334425
760,2.206906527482628
761,2.2138036213322883
762,2.224487286121236
763,2.233231283197733
764,2.2424789991403524
765,2.2519333281619907
766,2.2601047668956444
767,2.271998355816948
768,2.2804724342087366
769,2.2903231425970008
770,2.29673064787216
771,2.3041486268008593
772,2.3160725983394137
773,2.3248012061784906
774,2.3320472647860093
775,2.339252636765332
776,2.3456901221597035
777,2.3534776822681476
778,2.3625254708378884
779,2.3694814923556526
780,2.376089088343582
781,2.382986542062337
782,2.3901411594853084
783,2.397074888363317
784,2.4015940195595538
785,2.411837274822723
786,2.417695325314194
787,2.4238197673101256
788,2.427696075304124
789,2.433714002648479
790,2.4387293769084213
791,2.443852812872481
792,2.448577959781069
793,2.4535195368995932
794,2.459520760173308
795,2.4590053271198262
796,2.465764003078208
797,2.4700908591024153
798,2.47297951491678
799,2.476778490500189
800,2.480347653248792
801,2.481889309361208
802,2.483000161549015
803,2.4870787275664514
804,2.4882375258508627
805,2.4875494360311055
806,2.4883067336431335
807,2.4914438236816885
808,2.4901327235984088
809,2.4910544213106434
810,2.488202470756662
811,2.490319979120458
812,2.4838886452507802
813,2.4861126594514396
814,2.4838178100706756
815,2.4809597949675024
816,2.4764665476378918
817,2.473689511349311
818,2.4706043477372934
819,2.466687561505778
820,2.4629758137384092
821,2.4566887775394473
822,2.4508818230567426
823,2.4435192137393806
824,2.440417713595339
825,2.4332689115821746
826,2.4233573591630435
827,2.414594069751254
828,2.4088230196879885
829,2.398832911395891
830,2.3897701461460317
831,2.3773704303437766
832,2.365499490920919
833,2.3575359786571624
834,2.34344270432911
835,2.3313052560442724
836,2.3202544781186774
837,2.304983301265504
838,2.290093224040301
839,2.275293540863526
840,2.258216781041377
841,2.2456348818210206
842,2.229119764269888
843,2.2120042299004425
844,2.193158703311487
845,2.17796590175368
846,2.1577797318987466
847,2.1382738155816226
848,2.1197355642402504
849,2.0993387849650227
850,2.0793436762685737
851,2.058853974523146
852,2.035355052356999
853,2.016622783446158
854,1.9934245532010644
855,1.9722004981149417
856,1.9472313625850197
857,1.926028359081347
858,1.9045315741629634
859,1.882346898559193
860,1.858393740903746
861,1.8370422005229978
862,1.8124206244255945
863,1.7923414008555523
864,1.7659173759706255
865,1.742130000705935
866,1.719712760461446
867,1.6962463617215573
868,1.6721932143742602
869,1.6515586328566665
870,1.629754075031462
871,1.60349050828199
872,1.58218173841083
873,1.5568593655423792
874,1.5352037695294463
875,1.5158258163185205
876,1.4928202925324057
877,1.4726300585357985
878,1.4491182888279945
879,1.4297642969414588
880,1.4092781543656436
881,1.3888997860374257
882,1.3703220389718436
883,1.3496957794967328
884,1.3310064528068144
885,1.3118765311439298
886,1.2932851006669874
887,1.2760573405297837
888,1.2579634163181321
889,1.2443076535579265
890,1.2285821665001744
891,1.21219528570771
892,1.1972087636443405
893,1.1827501356378378
894,1.1710073613001946
895,1.1582025342789954
896,1.1462692623383028
897,1.1352054410028065
898,1.1261464231777454
899,1.1167853056339452
900,1.110409606507679
901,1.0997041297730683
902,1.0949243185908357
903,1.0874108692795337
904,1.0818323123535896
905,1.0784083409257477
906,1.0758023753162202
907,1.071212370090781
908,1.070612262987617
909,1.069278101953468
910,1.0685150538800556
911,1.066891443060516
912,1.0691594717190873
913,1.0723310918425777
914,1.074402194595899
915,1.0746529339685822
916,1.078910494291713
917,1.0853780444559122
918,1.089906263331807
919,1.0913887710124355
920,1.1002938168311365
921,1.107029759144966
922,1.1116150914090608
923,1.1198028202294967
924,1.1269485178272294
925,1.133635309558022
926,1.145710117170367
927,1.1538372482189583
928,1.1621972070499058
929,1.1706811521775782
930,1.182342458034788
931,1.1914746469871975
932,1.201380084851826
933,1.2134940173775086
934,1.2239351061066182
935,1.235220133633769
936,1.2502770985978988
937,1.2624943346271105
938,1.276383207975469
939,1.2893429751367267
940,1.300937829976357
941,1.3128274450105673
942,1.3262038695286196
943,1.3406013806146415
944,1.3536370674593858
945,1.3706680256836243
946,1.3805172117733728
947,1.3952522152587512
948,1.4113711326577272
949,1.4253412601780318
950,1.438285114041182
951,1.4531269416099384
952,1.4672848591744792
953,1.4818472367254951
954,1.4971950372542118
955,1.507548969830151
956,1.5242718023101882
957,1.5396410805320229
958,1.5525437232597863
959,1.5680342284413182
960,1.5803146116410578
961,1.5932635868447005
962,1.607083374250753
963,1.6209208713290526
964,1.6336311445818332
965,1.6450406174178476
966,1.6576502123993326
967,1.6704716725053517
968,1.6838468410347327
969,1.6981893794669007
970,1.7093811915411834
971,1.722395067190555
972,1.733388170286554
973,1.7436292035086152
974,1.7565208686068614
975,1.7713746951593536
976,1.7814069958475498
977,1.791888297669845
978,1.8030074217881629
979,1.8143688308494703
980,1.8249365376794846
981,1.8360827188476347
982,1.8474915999183785
983,1.8555392485093096
984,1.866872296528296
985,1.876963012418045
986,1.8900510670064026
987,1.8971664142760216
988,1.9081394513449437
989,1.917140371903533
990,1.9273824046874148
991,1.9354169177494336
992,1.9466623064558688
993,1.9560534888774128
994,1.9639649824792669
995,1.972940733857433
996,1.9841389778473946
997,1.9915906214288581
998,2.0006298986884548
999,2.009044549745609
1000,2.016996935082504
1001,2.025859204499939
1002,2.0356000491216704
1003,2.0426001069148816
1004,2.0511689694656767
1005,2.061028166835317
1006,2.06440508294621
1007,2.074977876474782
1008,2.083041853325513
1009,2.0883660942100235
1010,2.097401969445017
1011,2.1038627049326113
1012,2.110750733914253
1013,2.117184995434715
1014,2.1268794974852274
1015,2.1324876273294286
1016,2.137288590979014
1017,2.1462080761042843
1018,2.153468346777272
1019,2.1586883677740762
1020,2.163556900394571
1021,2.1721673680688247
1022,2.177502931746526
1023,2.1833285825755397
1024,2.189452049524121
1025,2.1937583450275566
1026,2.2014852675708574
1027,2.2068008446976584
1028,2.2104346300649977
1029,2.2173853074761887
1030,2.220542589145887
1031,2.227121653097783
1032,2.229845792437325
1033,2.2353072195590524
1034,2.2402507988208686
1035,2.2437453077648706
1036,2.246470597050053
1037,2.2478058793827635
1038,2.250293091343515
1039,2.253385659729814
1040,2.2563317740395763
1041,2.259626365068637
1042,2.2604262426370814
1043,2.2627606701555036
1044,2.262275545763389
1045,2.2639573060217293
1046,2.264369497000675
1047,2.261521086739744
1048,2.2643280324577755
1049,2.260266657662046
1050,2.2576400244170425
1051,2.259422576113825
1052,2.256412316888408
1053,2.252975429713582
1054,2.250796321328008
1055,2.24656330781577
1056,2.241581968086215
1057,2.237815893124439
1058,2.233400826246698
1059,2.228117444696544
1060,2.2222609398513087
1061,2.214602395711912
1062,2.2082698579906728
1063,2.1996090076112798
1064,2.1917232849805064
1065,2.1829651828459418
1066,2.1735096473013717
1067,2.16392240989976
1068,2.1532287068713245
1069,2.139959883057062
1070,2.1306070745715293
1071,2.115736441621391
1072,2.1044796777684853
1073,2.0920307368537037
1074,2.074834010904025
1075,2.0599319691170517
1076,2.042285004433867
1077,2.028708985898126
1078,2.010576259761188
1079,1.9894429159063038
1080,1.9736233699174361
1081,1.9529742819303042
1082,1.9312566792602965
1083,1.9102991712892052
1084,1.889085252502759
1085,1.8664337747094513
1086,1.8442773513939494
1087,1.8207829633054193
1088,1.7971369541341382
1089,1.7727739611391287
1090,1.746956524563306
1091,1.7192777140856321
1092,1.6936161796842493
1093,1.6677246068912022
1094,1.640867528286277
1095,1.6140101914705278
1096,1.5850756440946234
1097,1.5574495010282636
1098,1.5288513074227013
1099,1.5001953231759193
1100,1.4716233842896103
1101,1.440931924282617
1102,1.4136640432067136
1103,1.384779156684375
1104,1.3506888051459573
1105,1.3230070156691276
1106,1.292125579187277
1107,1.2648652127592541
1108,1.2315151653937564
1109,1.2029344521629255
1110,1.1715667621702694
1111,1.1396000442349234
1112,1.111521917366142
1113,1.080259339396431
1114,1.0513561956580975
1115,1.0221630634956338
1116,0.9916794430784778
1117,0.9605999913059481
1118,0.9320968166566302
1119,0.903446837231202
1120,0.8752593250663839
1121,0.8462890010559343
1122,0.8183298263184484
1123,0.7894975042994498
1124,0.7623294344961337
1125,0.7352054660523344
1126,0.707785031868304
1127,0.6816757290627002
1128,0.6565523853644899
1129,0.630802419839631
1130,0.6066188647160511
1131,0.5814161550687539
1132,0.5567603110370956
1133,0.5343663115354309
1134,0.5136516717244209
1135,0.4898934666054965
1136,0.4701322358955245
1137,0.4471478826935215
1138,0.4280297252849379
1139,0.4087237813205519
1140,0.38914347421184925
1141,0.37417882120655754
1142,0.35643840102508273
1143,0.34065728853132426
1144,0.3236581672970441
1145,0.3111080787371542
1146,0.2969964807007823
1147,0.2830355354278333
1148,0.2727692532434874
1149,0.2602999066847042
1150,0.24752888671729584
1151,0.23924731919507822
1152,0.2281433728638557
1153,0.21800211714827206
1154,0.2084412895674458
1155,0.20286784349603096
1156,0.19344354301039918
1157,0.18562486965697544
1158,0.18137241836857404
1159,0.17470988854415812
1160,0.16943822599764718
1161,0.16650387151871454
1162,0.1600999698168893
1163,0.16016072529474942
1164,0.15296675776680269
1165,0.15077976585774366
1166,0.14551040496378587
1167,0.14323935490688058
1168,0.14580963620736082
1169,0.1404791957547907
1170,0.14073346292238814
1171,0.14160064906496214
1172,0.1416694407218475
1173,0.14183528880575857
1174,0.14069694343337913
1175,0.1409419546430747
1176,0.1423511415971022
1177,0.1422677298763775
1178,0.14415211480150483
1179,0.1466987973426246
1180,0.14590361630156354
1181,0.1486363922397716
1182,0.1514737528443477
1183,0.15248122897895722
1184,0.15517569619295052
1185,0.15776690959455691
1186,0.16050849739898237
1187,0.16298096176068524
1188,0.16554873114953034
1189,0.16928121129136486
1190,0.1722709418610127
1191,0.17435203900334856
1192,0.17552004052270767
1193,0.1802950749928812
1194,0.1844246790205639
1195,0.18572509634822276
1196,0.1903826739002376
1197,0.19147139558923945
1198,0.19463700481839497
1199,0.19808073133799817
1200,0.20039462300217803
1201,0.20421287200268973
1202,0.20617712396436924
1203,0.20699381078188295
1204,0.2091588628063885
1205,0.21057379915024932
1206,0.2126240557425911
1207,0.21518922981350705
1208,0.21663002594612177
1209,0.2179561147601604
1210,0.2193311620231105
1211,0.22026452134661684
1212,0.22219441729046502
1213,0.22392322107973225
1214,0.22687990409509834
1215,0.22766546374800029
1216,0.22692635534173972
1217,0.2286313346555886
1218,0.2296387378425199
1219,0.2304009981077076
1220,0.23264050987482846
1221,0.23047611942305118
1222,0.23139084693862993
1223,0.23234746547891078
1224,0.23378481940367693
1225,0.2324594216686483
1226,0.23628464081888978
1227,0.2347721708015782
1228,0.23258239506502876
1229,0.2327933004445311
1230,0.23430066940802194
1231,0.23306356251167953
1232,0.23439232974036806
1233,0.23343762829773088
1234,0.23435772990999734
1235,0.23292960398790116
1236,0.23248603803982665
1237,0.23268871029296875
1238,0.23337746105855844
1239,0.23062377784987892
1240,0.23133575013179222
1241,0.23001126757264678
1242,0.2306236142428852
1243,0.2301423699659432
1244,0.22891393710608346
1245,0.2305106018476833
1246,0.22799737874428547
1247,0.22767892989739602
1248,0.2258215563186093
1249,0.22517821981088515
1250,0.22598100512365896
1251,0.22229101268251605
1252,0.22382165850625554
1253,0.2220597409445767
1254,0.2215216246636908
1255,0.22030118688237632
1256,0.220510458265388
1257,0.22067206328687441
1258,0.21972129909812232
1259,0.2175502184662362
1260,0.21747305094667377
1261,0.21509176881118183
1262,0.21716227723511494
1263,0.21583342888610668
1264,0.21670336225059308
1265,0.2113186306480678
1266,0.21228910144154386
1267,0.21222275018740538
1268,0.21142580317986837
1269,0.2099694280823052
